Time,1,2,3,4,5,6
22.914,1.071981,-0.07264,0.483397,2.009412,1.453725,0.205379
22.915,1.069236,-0.085972,0.475947,2.015686,1.454118,0.194791
22.916,1.06806,-0.09303,0.471241,2.018824,1.454902,0.188909
22.917,1.066884,-0.100481,0.466144,2.022353,1.455686,0.182635
22.918,1.065707,-0.107931,0.461046,2.02549,1.456863,0.176361
22.919,1.064923,-0.114598,0.455949,2.028235,1.458039,0.170479
22.92,1.064139,-0.120872,0.450851,2.030588,1.459216,0.16499
22.921,1.062962,-0.127538,0.446537,2.033725,1.46,0.159108
22.922,1.062178,-0.132635,0.4434,2.036078,1.460392,0.155186
22.923,1.061002,-0.137341,0.441048,2.038431,1.460392,0.151657
22.924,1.059433,-0.140478,0.441048,2.040392,1.459216,0.150089
22.925,1.058257,-0.142439,0.441048,2.041961,1.458431,0.149305
22.926,1.05708,-0.143223,0.442616,2.042745,1.457255,0.149697
22.927,1.056296,-0.143615,0.444185,2.043529,1.456078,0.150089
22.928,1.055512,-0.144007,0.445361,2.044314,1.455294,0.150481
22.929,1.055512,-0.144007,0.445753,2.044314,1.454902,0.150873
22.93,1.055904,-0.142831,0.445753,2.043529,1.455294,0.151265
22.931,1.056296,-0.141654,0.445753,2.042745,1.455686,0.152049
22.932,1.05708,-0.140478,0.445361,2.041961,1.456471,0.152442
22.933,1.058257,-0.138909,0.444969,2.040784,1.457255,0.152834
22.934,1.059041,-0.137733,0.444185,2.039608,1.458039,0.152834
22.935,1.059825,-0.136557,0.443793,2.038824,1.458824,0.153618
22.936,1.061002,-0.135772,0.442616,2.038039,1.459608,0.153226
22.937,1.062178,-0.13538,0.440656,2.036863,1.461176,0.152442
22.938,1.06257,-0.13538,0.439479,2.036471,1.461961,0.152049
22.939,1.063355,-0.135772,0.437911,2.036471,1.462745,0.150873
22.94,1.064139,-0.135772,0.43595,2.035686,1.464314,0.149697
22.941,1.064923,-0.134988,0.435166,2.034902,1.465098,0.149697
22.942,1.065707,-0.13342,0.435166,2.033725,1.46549,0.150873
22.943,1.066492,-0.131067,0.43595,2.032549,1.465882,0.152442
22.944,1.067276,-0.12793,0.437518,2.03098,1.465882,0.154794
22.945,1.06806,-0.124009,0.440263,2.029412,1.465098,0.157931
22.946,1.068452,-0.123224,0.440263,2.028627,1.46549,0.158323
22.947,1.068452,-0.123224,0.440263,2.028627,1.46549,0.158323
22.948,1.068844,-0.123224,0.439087,2.028235,1.466275,0.157931
22.949,1.068844,-0.124793,0.437518,2.02902,1.466667,0.156363
22.95,1.069236,-0.127146,0.434774,2.029412,1.467843,0.153618
22.951,1.069629,-0.129106,0.431637,2.029804,1.469412,0.151265
22.952,1.070413,-0.131459,0.427715,2.030196,1.47098,0.148128
22.953,1.071981,-0.134204,0.422226,2.030196,1.473725,0.143815
22.954,1.07355,-0.137341,0.415559,2.029804,1.477255,0.139109
22.955,1.075511,-0.142439,0.406933,2.030588,1.481176,0.132051
22.956,1.076687,-0.149497,0.397129,2.031765,1.48549,0.123816
22.957,1.078255,-0.158516,0.385365,2.034118,1.490196,0.113229
22.958,1.079432,-0.169888,0.371641,2.036863,1.495686,0.100681
22.959,1.080608,-0.18322,0.355956,2.040784,1.501569,0.086172
22.96,1.082961,-0.213414,0.321057,2.04902,1.514902,0.053625
22.961,1.083745,-0.228707,0.303803,2.053725,1.521176,0.037548
22.962,1.085314,-0.243215,0.286157,2.057255,1.528235,0.021079
22.963,1.086882,-0.257724,0.268904,2.061176,1.534902,0.005394
22.964,1.087666,-0.271057,0.254003,2.065098,1.540392,-0.008723
22.965,1.088843,-0.282036,0.24067,2.068235,1.54549,-0.020487
22.966,1.089627,-0.290663,0.230083,2.070196,1.549804,-0.03029
22.967,1.090803,-0.295761,0.222632,2.071373,1.552941,-0.036172
22.968,1.092764,-0.297329,0.217535,2.070588,1.556078,-0.039701
22.969,1.093548,-0.297329,0.215966,2.070196,1.556863,-0.040485
22.97,1.095509,-0.293408,0.215966,2.067451,1.558431,-0.038525
22.971,1.097078,-0.285565,0.220672,2.063922,1.557647,-0.032251
22.972,1.099038,-0.272625,0.229691,2.058039,1.556078,-0.021271
22.973,1.101783,-0.253411,0.243415,2.049804,1.553333,-0.005194
22.974,1.104528,-0.226746,0.264198,2.039216,1.548235,0.018726
22.975,1.112763,-0.148321,0.326154,2.007451,1.533333,0.088525
22.976,1.117468,-0.101265,0.363798,1.988627,1.523922,0.131267
22.977,1.122958,-0.049504,0.40458,1.967843,1.513725,0.177538
22.978,1.130408,0.009707,0.449282,1.943137,1.503922,0.229299
22.979,1.139427,0.078329,0.499867,1.914118,1.492941,0.288902
22.98,1.150407,0.156755,0.555941,1.880784,1.481569,0.356348
22.981,1.162563,0.243807,0.618682,1.843529,1.46902,0.431244
22.982,1.175895,0.339094,0.687696,1.803529,1.45451,0.513199
22.983,1.188835,0.441832,0.764553,1.760392,1.437647,0.602996
22.984,1.200599,0.550843,0.849645,1.716078,1.417255,0.700244
22.985,1.211579,0.665737,0.942971,1.670588,1.393333,0.804158
22.986,1.219814,0.78416,1.044925,1.62549,1.364706,0.914346
22.987,1.225695,0.904151,1.15276,1.581569,1.332941,1.028455
22.988,1.229225,1.021789,1.263732,1.54,1.298039,1.142564
22.989,1.230793,1.135506,1.374312,1.501176,1.262353,1.254713
22.99,1.229617,1.338628,1.579395,1.434118,1.193333,1.459012
22.991,1.227656,1.424504,1.669192,1.406667,1.161961,1.546848
22.992,1.225303,1.498616,1.748402,1.383922,1.134118,1.623313
22.993,1.222166,1.558612,1.814672,1.365882,1.109804,1.686446
22.994,1.217853,1.600962,1.865648,1.35451,1.089804,1.733109
22.995,1.21001,1.618608,1.898587,1.354118,1.073725,1.758597
22.996,1.208834,1.618608,1.90094,1.35451,1.072157,1.759774
22.997,1.193933,1.588022,1.90094,1.374902,1.061961,1.744481
22.998,1.179817,1.527634,1.868393,1.404314,1.063529,1.697817
22.999,1.164131,1.441366,1.813495,1.443529,1.071373,1.627234
23.0,1.146878,1.333923,1.740559,1.49098,1.084314,1.537045
23.001,1.129232,1.210402,1.652723,1.543922,1.101569,1.431563
23.002,1.111194,1.075118,1.553122,1.601176,1.123137,1.313924
23.003,1.093941,0.930815,1.442934,1.660392,1.148235,1.186875
23.004,1.078255,0.779062,1.322551,1.721569,1.178039,1.050806
23.005,1.053159,0.467712,1.061786,1.841961,1.248235,0.764553
23.006,1.04414,0.316743,0.928855,1.898431,1.286275,0.622603
23.007,1.037474,0.17244,0.797492,1.950588,1.325882,0.484574
23.008,1.033161,0.037156,0.670835,1.998824,1.365098,0.353995
23.009,1.030808,-0.088325,0.550059,2.041961,1.403922,0.230867
23.01,1.030024,-0.203611,0.436734,2.081176,1.441176,0.116366
23.011,1.029239,-0.308309,0.333212,2.116471,1.475294,0.012452
23.012,1.030024,-0.401243,0.23871,2.147059,1.507059,-0.081267
23.013,1.0312,-0.482413,0.155579,2.173333,1.535686,-0.163221
23.014,1.032769,-0.550252,0.084211,2.194902,1.560392,-0.23302
23.015,1.035513,-0.603189,0.026569,2.21098,1.581176,-0.28831
23.016,1.03865,-0.640049,-0.01735,2.220784,1.598431,-0.328699
23.017,1.042964,-0.660832,-0.046759,2.224706,1.61098,-0.353403
23.018,1.050806,-0.662008,-0.063229,2.22,1.621569,-0.362422
23.019,1.051983,-0.662008,-0.065582,2.219216,1.623137,-0.363599
23.02,1.064531,-0.628677,-0.057739,2.199608,1.62902,-0.343208
23.021,1.070413,-0.607502,-0.047936,2.18902,1.629412,-0.327523
23.022,1.076295,-0.585935,-0.038525,2.177647,1.630588,-0.311838
23.023,1.082177,-0.566721,-0.03029,2.167451,1.631373,-0.298113
23.024,1.087666,-0.549859,-0.024408,2.158431,1.633333,-0.287134
23.025,1.092372,-0.536527,-0.021271,2.150588,1.635294,-0.278899
23.026,1.09747,-0.526332,-0.021271,2.143529,1.638824,-0.273801
23.027,1.100999,-0.52045,-0.022055,2.139608,1.641176,-0.271057
23.028,1.103352,-0.518097,-0.0248,2.136863,1.643922,-0.271449
23.029,1.105704,-0.516529,-0.027937,2.134902,1.646667,-0.272233
23.03,1.107665,-0.514568,-0.029506,2.132941,1.648235,-0.271841
23.031,1.109626,-0.510647,-0.029506,2.130588,1.649412,-0.26988
23.032,1.111194,-0.502804,-0.0248,2.126667,1.64902,-0.263606
23.033,1.112371,-0.49104,-0.015389,2.121961,1.646667,-0.253019
23.034,1.113155,-0.474571,-0.000488,2.116078,1.642353,-0.237334
23.035,1.113155,-0.431045,0.042646,2.101569,1.627843,-0.194199
23.036,1.113155,-0.407125,0.066958,2.093725,1.619608,-0.169888
23.037,1.113155,-0.382421,0.091662,2.08549,1.611373,-0.145183
23.038,1.113155,-0.358501,0.115582,2.077255,1.603529,-0.121264
23.039,1.113939,-0.334973,0.137541,2.06902,1.596863,-0.09852
23.04,1.113939,-0.313798,0.158323,2.061961,1.589804,-0.077737
23.041,1.114331,-0.294584,0.176753,2.055294,1.583922,-0.058915
23.042,1.114331,-0.278115,0.193615,2.049804,1.578431,-0.042054
23.043,1.113547,-0.264782,0.208516,2.045882,1.572941,-0.027937
23.044,1.111978,-0.254587,0.221456,2.043529,1.567451,-0.016566
23.045,1.11041,-0.246745,0.232828,2.041961,1.562745,-0.007154
23.046,1.108841,-0.240863,0.241455,2.040784,1.558824,0.000296
23.047,1.107665,-0.237726,0.247729,2.040784,1.555686,0.004609
23.048,1.106096,-0.236157,0.252042,2.041176,1.553333,0.007746
23.049,1.10492,-0.236157,0.254003,2.041961,1.552157,0.008531
23.05,1.103352,-0.239686,0.254003,2.044314,1.55098,0.006962
23.051,1.102175,-0.242823,0.252826,2.045882,1.550588,0.005001
23.052,1.101391,-0.24596,0.25165,2.047843,1.550196,0.002649
23.053,1.100607,-0.248313,0.250866,2.04902,1.550196,0.00108
23.054,1.099822,-0.249882,0.250474,2.049804,1.549804,0.000296
23.055,1.099822,-0.249882,0.250474,2.049804,1.549804,0.000296
23.056,1.099822,-0.248705,0.252042,2.049804,1.54902,0.001472
23.057,1.099822,-0.24596,0.254787,2.048627,1.548235,0.004217
23.058,1.100215,-0.242431,0.257532,2.047451,1.547451,0.007354
23.059,1.100215,-0.238118,0.261453,2.045882,1.546275,0.011276
23.06,1.100999,-0.233412,0.264982,2.043922,1.54549,0.015589
23.061,1.101391,-0.229099,0.268511,2.041961,1.544706,0.01951
23.062,1.102567,-0.224001,0.271256,2.039608,1.544706,0.023431
23.063,1.103352,-0.22008,0.273609,2.037647,1.544314,0.026569
23.064,1.104528,-0.215766,0.275178,2.035294,1.544706,0.029313
23.065,1.106881,-0.207924,0.278707,2.031373,1.545098,0.035195
23.066,1.107273,-0.205179,0.280275,2.030196,1.544706,0.037548
23.067,1.108057,-0.202826,0.281059,2.028627,1.545098,0.039117
23.068,1.108057,-0.202826,0.281059,2.028627,1.545098,0.039117
23.069,1.108449,-0.202826,0.280275,2.028627,1.54549,0.038724
23.07,1.108841,-0.204003,0.278315,2.028627,1.546667,0.037156
23.071,1.108841,-0.205963,0.276354,2.029412,1.547059,0.034803
23.072,1.108841,-0.207924,0.274393,2.029804,1.547843,0.032843
23.073,1.109234,-0.209492,0.272433,2.030196,1.548627,0.031274
23.074,1.109234,-0.210277,0.271648,2.030588,1.54902,0.03049
23.075,1.109626,-0.210277,0.270472,2.030196,1.549804,0.030098
23.076,1.110802,-0.208708,0.269688,2.02902,1.550588,0.03049
23.077,1.111978,-0.206748,0.269296,2.027451,1.551765,0.030882
23.078,1.113547,-0.204003,0.269296,2.02549,1.552549,0.03245
23.079,1.114723,-0.200866,0.269688,2.023529,1.553333,0.034411
23.08,1.118252,-0.194199,0.269296,2.019216,1.555686,0.037548
23.081,1.120605,-0.189886,0.269296,2.016078,1.557255,0.039509
23.082,1.122174,-0.186357,0.269296,2.013725,1.558431,0.041469
23.083,1.124134,-0.182828,0.269296,2.011373,1.559608,0.043038
23.084,1.126095,-0.178906,0.268904,2.008627,1.561176,0.044606
23.085,1.127664,-0.176162,0.268511,2.006667,1.562353,0.046175
23.086,1.129232,-0.173025,0.268511,2.004706,1.563529,0.047743
23.087,1.130801,-0.170672,0.267727,2.002745,1.564706,0.048136
23.088,1.132761,-0.168319,0.266551,2.000784,1.566275,0.04892
23.089,1.134722,-0.166358,0.264198,1.998824,1.568627,0.04892
23.09,1.136682,-0.165182,0.261845,1.997255,1.570588,0.048136
23.091,1.138251,-0.165182,0.258708,1.996078,1.572549,0.046567
23.092,1.140212,-0.165182,0.254787,1.994902,1.575294,0.044606
23.093,1.142172,-0.165966,0.250081,1.993725,1.578039,0.041861
23.094,1.144133,-0.167143,0.244984,1.992941,1.581176,0.038724
23.095,1.147662,-0.169495,0.235573,1.991373,1.586667,0.032843
23.096,1.148838,-0.170672,0.231651,1.99098,1.588627,0.030098
23.097,1.150015,-0.17224,0.22773,1.990588,1.59098,0.027353
23.098,1.151191,-0.173809,0.224201,1.990588,1.592549,0.025
23.099,1.152368,-0.174985,0.22028,1.989804,1.594902,0.022255
23.1,1.153936,-0.175377,0.217143,1.98902,1.596863,0.020687
23.101,1.155112,-0.175377,0.214398,1.988235,1.598824,0.019118
23.102,1.156681,-0.173809,0.212829,1.986667,1.600392,0.019118
23.103,1.158642,-0.170672,0.212045,1.984314,1.601961,0.020687
23.104,1.160602,-0.166751,0.212045,1.981569,1.603137,0.022647
23.105,1.162563,-0.162045,0.212829,1.978824,1.604314,0.025
23.106,1.165308,-0.156555,0.213221,1.975294,1.605882,0.028137
23.107,1.168053,-0.151065,0.213221,1.971765,1.607451,0.030882
23.108,1.170405,-0.145968,0.213221,1.968235,1.609412,0.033627
23.109,1.173542,-0.140478,0.212437,1.964314,1.611765,0.03598
23.11,1.180209,-0.130283,0.209692,1.956471,1.616863,0.039509
23.111,1.183346,-0.125577,0.208124,1.952941,1.619608,0.041077
23.112,1.186091,-0.122048,0.206555,1.950196,1.621569,0.042254
23.113,1.188443,-0.118911,0.204595,1.947451,1.623922,0.042646
23.114,1.190404,-0.116558,0.203026,1.945098,1.625882,0.043038
23.115,1.19158,-0.115382,0.201458,1.943922,1.627451,0.043038
23.116,1.193541,-0.113813,0.199497,1.942353,1.62902,0.042646
23.117,1.194717,-0.112637,0.198321,1.941176,1.630196,0.042646
23.118,1.195894,-0.11146,0.196752,1.939608,1.631765,0.042646
23.119,1.19707,-0.109892,0.19636,1.938431,1.632549,0.043038
23.12,1.197462,-0.108716,0.19636,1.937647,1.632941,0.04343
23.121,1.197854,-0.107539,0.196752,1.937255,1.632941,0.044606
23.122,1.198247,-0.106363,0.197144,1.936471,1.633333,0.045391
23.123,1.198247,-0.105579,0.197928,1.936078,1.632941,0.046175
23.124,1.198247,-0.104794,0.198713,1.936078,1.632549,0.046959
23.125,1.199815,-0.101265,0.199497,1.933725,1.633333,0.04892
23.126,1.200599,-0.098912,0.200281,1.932549,1.633725,0.050488
23.127,1.200991,-0.09656,0.201458,1.931373,1.633725,0.052449
23.128,1.201776,-0.093815,0.203026,1.930196,1.633333,0.05441
23.129,1.202168,-0.090286,0.205771,1.928627,1.632941,0.057547
23.13,1.20256,-0.086756,0.208516,1.927059,1.632157,0.060684
23.131,1.202952,-0.082835,0.211261,1.92549,1.631765,0.064213
23.132,1.203344,-0.078522,0.21479,1.923922,1.630588,0.068134
23.133,1.204521,-0.073424,0.217927,1.921569,1.630196,0.072055
23.134,1.205305,-0.068326,0.221456,1.919216,1.629804,0.076369
23.135,1.206089,-0.063621,0.224201,1.916863,1.629412,0.08029
23.136,1.207265,-0.058915,0.227338,1.914902,1.62902,0.084211
23.137,1.207658,-0.055386,0.229691,1.913333,1.628627,0.086956
23.138,1.208442,-0.051857,0.231651,1.911765,1.628235,0.089701
23.139,1.209226,-0.049112,0.232828,1.910196,1.628627,0.091662
23.14,1.210402,-0.045975,0.233612,1.908235,1.62902,0.093622
23.141,1.210795,-0.045191,0.233612,1.907843,1.629412,0.094015
23.142,1.210795,-0.044407,0.234004,1.907451,1.629412,0.094799
23.143,1.211187,-0.044407,0.233612,1.907451,1.629412,0.094407
23.144,1.211579,-0.04323,0.233612,1.906667,1.629804,0.095191
23.145,1.212363,-0.042054,0.233612,1.905882,1.630196,0.095583
23.146,1.21354,-0.039309,0.234004,1.903922,1.63098,0.097152
23.147,1.214716,-0.036564,0.234396,1.902353,1.631765,0.09872
23.148,1.216284,-0.032251,0.235965,1.9,1.632157,0.101857
23.149,1.217461,-0.027545,0.237925,1.897647,1.632157,0.104994
23.15,1.219029,-0.022447,0.239886,1.894902,1.632549,0.108523
23.151,1.220598,-0.018134,0.241455,1.892549,1.632941,0.11166
23.152,1.221774,-0.014605,0.242239,1.890196,1.633725,0.113621
23.153,1.222951,-0.011468,0.243023,1.888627,1.634118,0.115582
23.154,1.223343,-0.009507,0.243807,1.887451,1.63451,0.116758
23.155,1.223735,-0.007547,0.245768,1.886667,1.633725,0.119111
23.156,1.223343,-0.006762,0.246944,1.886667,1.633333,0.119895
23.157,1.223735,-0.004802,0.248121,1.885882,1.632941,0.121463
23.158,1.223735,-0.003625,0.249297,1.88549,1.632549,0.12264
23.159,1.224127,-0.002057,0.249689,1.884314,1.632941,0.123424
23.16,1.225303,-0.000488,0.249689,1.883529,1.633333,0.124208
23.161,1.225303,-0.000488,0.249689,1.883529,1.633333,0.124208
23.162,1.225303,-0.000488,0.249297,1.883137,1.633725,0.124208
23.163,1.224911,-0.002057,0.248513,1.883922,1.633725,0.123032
23.164,1.224127,-0.004802,0.246944,1.88549,1.633725,0.121071
23.165,1.223343,-0.007939,0.245376,1.887059,1.633725,0.118719
23.166,1.222166,-0.01186,0.243807,1.88902,1.633725,0.115974
23.167,1.221382,-0.015389,0.242239,1.89098,1.633333,0.113229
23.168,1.220206,-0.018918,0.241062,1.892941,1.632941,0.110876
23.169,1.219421,-0.022055,0.239102,1.894118,1.633333,0.108523
23.17,1.218637,-0.028722,0.234396,1.897255,1.634118,0.102641
23.171,1.218637,-0.031859,0.231259,1.898039,1.635294,0.099504
23.172,1.218637,-0.034996,0.228122,1.899216,1.636471,0.096367
23.173,1.218245,-0.038917,0.224985,1.900784,1.637255,0.092838
23.174,1.217853,-0.04323,0.221456,1.902353,1.638039,0.088917
23.175,1.217461,-0.047152,0.217927,1.903922,1.639216,0.085388
23.176,1.217461,-0.051073,0.214398,1.90549,1.64,0.081466
23.177,1.216677,-0.055386,0.211261,1.907059,1.640784,0.077545
23.178,1.216677,-0.058131,0.208516,1.908235,1.641569,0.0748
23.179,1.216284,-0.060876,0.206555,1.909412,1.641961,0.07284
23.18,1.216284,-0.062837,0.205379,1.910196,1.642353,0.070879
23.181,1.2155,-0.064013,0.205379,1.91098,1.641961,0.070487
23.182,1.215108,-0.064797,0.205379,1.911373,1.641569,0.070095
23.183,1.214324,-0.065189,0.206163,1.912157,1.640784,0.070487
23.184,1.21354,-0.065582,0.207339,1.912549,1.64,0.070879
23.185,1.211579,-0.066758,0.210084,1.91451,1.637647,0.071663
23.186,1.210402,-0.068326,0.211261,1.915686,1.636471,0.071271
23.187,1.208834,-0.070287,0.212437,1.917647,1.634902,0.070879
23.188,1.207265,-0.071856,0.214006,1.919216,1.633333,0.070879
23.189,1.205697,-0.073816,0.215182,1.920784,1.632157,0.070487
23.19,1.203736,-0.076169,0.216358,1.922745,1.630588,0.070095
23.191,1.202168,-0.078522,0.217535,1.924706,1.62902,0.06931
23.192,1.200207,-0.080875,0.218711,1.926667,1.627451,0.068526
23.193,1.198639,-0.083619,0.219495,1.928627,1.625882,0.067742
23.194,1.19707,-0.085972,0.22028,1.930588,1.624706,0.066958
23.195,1.194717,-0.089893,0.220672,1.933333,1.623137,0.065389
23.196,1.192757,-0.094207,0.220672,1.936078,1.621569,0.063036
23.197,1.190404,-0.099697,0.219495,1.939608,1.620392,0.059507
23.198,1.189228,-0.105579,0.216751,1.942353,1.620392,0.055586
23.199,1.187267,-0.112245,0.213221,1.945882,1.620392,0.050488
23.2,1.184914,-0.128322,0.20185,1.952549,1.622745,0.036764
23.201,1.18413,-0.136557,0.195576,1.956078,1.624314,0.029313
23.202,1.182954,-0.145183,0.188909,1.959608,1.625882,0.021471
23.203,1.182169,-0.153418,0.182243,1.962745,1.627451,0.014413
23.204,1.181385,-0.162045,0.175577,1.966275,1.62902,0.00657
23.205,1.179817,-0.171456,0.169303,1.970588,1.630196,-0.001273
23.206,1.178248,-0.180867,0.163029,1.974902,1.63098,-0.009115
23.207,1.176679,-0.189886,0.156755,1.978824,1.632157,-0.016173
23.208,1.175503,-0.198513,0.150481,1.982353,1.633725,-0.023624
23.209,1.174327,-0.206748,0.144599,1.985882,1.634902,-0.031074
23.21,1.172758,-0.215374,0.139109,1.989804,1.635686,-0.03774
23.211,1.171974,-0.223217,0.132835,1.992941,1.637255,-0.045191
23.212,1.17119,-0.230667,0.127345,1.996078,1.638431,-0.051465
23.213,1.170798,-0.237726,0.121071,1.998824,1.64,-0.058131
23.214,1.170013,-0.244392,0.115974,2.001569,1.641176,-0.064013
23.215,1.168837,-0.256156,0.10617,2.005882,1.643922,-0.074993
23.216,1.168445,-0.260861,0.102641,2.007843,1.644706,-0.078914
23.217,1.167661,-0.265567,0.099504,2.010196,1.645098,-0.082835
23.218,1.166876,-0.26988,0.097152,2.012157,1.64549,-0.085972
23.219,1.1657,-0.273409,0.095583,2.014118,1.645098,-0.088717
23.22,1.164131,-0.277723,0.094407,2.016471,1.644706,-0.091462
23.221,1.162563,-0.281644,0.093622,2.018824,1.643922,-0.093815
23.222,1.160994,-0.285957,0.092446,2.021176,1.643137,-0.09656
23.223,1.159818,-0.289879,0.090877,2.023529,1.642745,-0.099305
23.224,1.158249,-0.294192,0.089309,2.025882,1.642353,-0.102442
23.225,1.157857,-0.298505,0.086564,2.027843,1.642745,-0.105579
23.226,1.157465,-0.302427,0.083035,2.02902,1.643922,-0.1095
23.227,1.157857,-0.306348,0.078329,2.030196,1.645882,-0.113813
23.228,1.158249,-0.310661,0.073232,2.031373,1.647843,-0.118519
23.229,1.159034,-0.314583,0.067742,2.032157,1.650196,-0.123224
23.23,1.159426,-0.32517,0.05637,2.035294,1.654118,-0.134204
23.231,1.159426,-0.33066,0.051273,2.037255,1.655686,-0.139694
23.232,1.158642,-0.336542,0.046567,2.039608,1.656863,-0.144791
23.233,1.157857,-0.342032,0.042254,2.041961,1.658039,-0.149889
23.234,1.157465,-0.347521,0.038332,2.044314,1.658824,-0.154595
23.235,1.156289,-0.352227,0.035195,2.046275,1.659216,-0.158516
23.236,1.156289,-0.355756,0.032058,2.047843,1.66,-0.161653
23.237,1.156289,-0.358109,0.029706,2.048627,1.660784,-0.164006
23.238,1.156681,-0.359677,0.027353,2.048627,1.661961,-0.165966
23.239,1.156289,-0.361638,0.025784,2.049412,1.662353,-0.167927
23.24,1.156289,-0.363599,0.023824,2.050196,1.663137,-0.169888
23.241,1.156289,-0.365951,0.021471,2.05098,1.663922,-0.17224
23.242,1.156289,-0.369088,0.018334,2.052157,1.664706,-0.175377
23.243,1.156289,-0.372226,0.015589,2.053333,1.66549,-0.178122
23.244,1.156289,-0.374578,0.013236,2.054118,1.666275,-0.180475
23.245,1.157465,-0.376931,0.008531,2.054118,1.668627,-0.184004
23.246,1.157857,-0.376931,0.007354,2.053725,1.669412,-0.184788
23.247,1.158642,-0.375363,0.007354,2.052549,1.670196,-0.183612
