Time,1,2,3,4,5,6
24.931,0.954735,-0.998846,-0.207924,2.396471,1.605882,-0.603189
24.932,0.964538,-1.025511,-0.254195,2.398824,1.627843,-0.639657
24.933,0.976302,-1.04198,-0.2938,2.396471,1.648627,-0.667498
24.934,0.990419,-1.046685,-0.326739,2.388627,1.66902,-0.686712
24.935,1.019828,-1.036882,-0.376539,2.36549,1.70549,-0.706711
24.936,1.037082,-1.021197,-0.394577,2.34902,1.722745,-0.707887
24.937,1.053943,-1.002375,-0.40987,2.331373,1.739216,-0.705926
24.938,1.071197,-0.983161,-0.425163,2.313725,1.756078,-0.703966
24.939,1.087666,-0.965907,-0.44124,2.296863,1.772157,-0.703574
24.94,1.103744,-0.952183,-0.459278,2.281569,1.78902,-0.705534
24.941,1.118645,-0.943556,-0.480453,2.268627,1.80549,-0.711808
24.942,1.130016,-0.943556,-0.503588,2.261176,1.820784,-0.72318
24.943,1.142956,-0.943556,-0.529469,2.252549,1.838431,-0.73612
24.944,1.15276,-0.952575,-0.557702,2.24902,1.854118,-0.754942
24.945,1.16021,-0.966299,-0.586327,2.248627,1.868627,-0.776117
24.946,1.166092,-0.983161,-0.614561,2.250588,1.881961,-0.798861
24.947,1.169621,-1.002767,-0.641617,2.25451,1.893333,-0.821996
24.948,1.172758,-1.021589,-0.666714,2.258824,1.903529,-0.843955
24.949,1.174719,-1.040411,-0.689457,2.263529,1.912549,-0.864738
24.95,1.175895,-1.071782,-0.72318,2.273333,1.924706,-0.897285
24.951,1.175895,-1.083153,-0.734944,2.276863,1.928627,-0.909049
24.952,1.175895,-1.092172,-0.743571,2.28,1.931373,-0.917675
24.953,1.175503,-1.098838,-0.749845,2.282353,1.933333,-0.924342
24.954,1.175895,-1.10276,-0.754158,2.283529,1.934902,-0.928263
24.955,1.176679,-1.103544,-0.756903,2.283137,1.936471,-0.930223
24.956,1.177464,-1.103544,-0.758471,2.282745,1.937647,-0.931008
24.957,1.179032,-1.101975,-0.759648,2.281176,1.938824,-0.930616
24.958,1.180601,-1.099623,-0.760824,2.279216,1.940392,-0.930223
24.959,1.182954,-1.097662,-0.762785,2.277255,1.942353,-0.930223
24.96,1.184522,-1.096486,-0.765138,2.275686,1.944314,-0.930616
24.961,1.186091,-1.096486,-0.768275,2.274902,1.946667,-0.932184
24.962,1.187659,-1.096486,-0.771412,2.273725,1.948627,-0.933753
24.963,1.188443,-1.098054,-0.774941,2.273725,1.950588,-0.936497
24.964,1.189228,-1.100407,-0.778862,2.273725,1.952157,-0.939635
24.965,1.189228,-1.107465,-0.78592,2.276078,1.95451,-0.946693
24.966,1.189228,-1.110602,-0.788665,2.277255,1.955294,-0.949438
24.967,1.188835,-1.112955,-0.790626,2.278431,1.955686,-0.95179
24.968,1.188835,-1.114916,-0.791802,2.279216,1.956078,-0.953359
24.969,1.188835,-1.114916,-0.791802,2.279216,1.956078,-0.953359
24.97,1.189228,-1.114131,-0.791802,2.278431,1.956471,-0.952967
24.971,1.189228,-1.112171,-0.790626,2.277647,1.956078,-0.951398
24.972,1.190012,-1.109034,-0.789057,2.276078,1.956078,-0.949046
24.973,1.19158,-1.105505,-0.787881,2.274118,1.956471,-0.946693
24.974,1.192757,-1.100799,-0.78592,2.271765,1.956863,-0.943164
24.975,1.193933,-1.096094,-0.78396,2.269412,1.956863,-0.940027
24.976,1.195502,-1.091388,-0.782391,2.266667,1.957647,-0.93689
24.977,1.19707,-1.087075,-0.781215,2.264314,1.958431,-0.934145
24.978,1.198639,-1.083153,-0.780431,2.261961,1.959216,-0.931792
24.979,1.200207,-1.079624,-0.779646,2.259608,1.959608,-0.929439
24.98,1.20256,-1.072958,-0.777686,2.256078,1.960784,-0.925126
24.981,1.203344,-1.069037,-0.775725,2.254118,1.960784,-0.922381
24.982,1.204521,-1.064331,-0.77298,2.251765,1.960392,-0.91846
24.983,1.206089,-1.058057,-0.769843,2.248627,1.960392,-0.913754
24.984,1.207658,-1.050999,-0.765922,2.245098,1.96,-0.908264
24.985,1.209226,-1.043548,-0.761608,2.241569,1.959608,-0.902382
24.986,1.210402,-1.035706,-0.756511,2.238039,1.958824,-0.896108
24.987,1.211579,-1.027863,-0.751021,2.234902,1.958039,-0.889442
24.988,1.21354,-1.019236,-0.745923,2.230588,1.957255,-0.882384
24.989,1.214716,-1.011394,-0.740826,2.227059,1.956471,-0.87611
24.99,1.215892,-1.005512,-0.736512,2.224706,1.955686,-0.871012
24.991,1.216677,-1.000806,-0.733767,2.222353,1.955294,-0.867091
24.992,1.217069,-0.997669,-0.731415,2.221176,1.954902,-0.864346
24.993,1.217853,-0.996101,-0.731415,2.22,1.955294,-0.863562
24.994,1.218245,-0.994925,-0.731415,2.219216,1.955686,-0.86317
24.995,1.220598,-0.993356,-0.734552,2.217255,1.958431,-0.863954
24.996,1.222166,-0.99218,-0.73612,2.216078,1.96,-0.863954
24.997,1.223735,-0.991003,-0.738081,2.21451,1.961569,-0.864346
24.998,1.224911,-0.989827,-0.739257,2.213333,1.962745,-0.864346
24.999,1.22648,-0.987866,-0.740041,2.211765,1.963922,-0.863954
25.0,1.228048,-0.985513,-0.740826,2.209804,1.965098,-0.86317
25.001,1.229617,-0.982376,-0.740826,2.207843,1.966275,-0.861601
25.002,1.231185,-0.978063,-0.740041,2.205098,1.967059,-0.858856
25.003,1.233146,-0.973358,-0.739257,2.202353,1.968235,-0.856111
25.004,1.235499,-0.96826,-0.738473,2.199216,1.969412,-0.853366
25.005,1.237459,-0.962378,-0.737297,2.195686,1.970588,-0.849837
25.006,1.239812,-0.957672,-0.736904,2.192549,1.971765,-0.847092
25.007,1.241773,-0.953359,-0.736512,2.189804,1.972941,-0.84474
25.008,1.243341,-0.949046,-0.735728,2.187451,1.974118,-0.842387
25.009,1.24491,-0.94434,-0.733767,2.184706,1.974118,-0.838858
25.01,1.248047,-0.932184,-0.727885,2.178431,1.97451,-0.829839
25.011,1.249223,-0.925518,-0.723964,2.175686,1.973725,-0.824741
25.012,1.250792,-0.918852,-0.720043,2.172549,1.973333,-0.819251
25.013,1.25236,-0.911793,-0.716514,2.16902,1.973725,-0.814154
25.014,1.253929,-0.905519,-0.712985,2.165882,1.973333,-0.809056
25.015,1.255497,-0.899637,-0.71024,2.162745,1.973333,-0.804743
25.016,1.257458,-0.89454,-0.709063,2.16,1.974118,-0.801606
25.017,1.259811,-0.889834,-0.709063,2.156863,1.976078,-0.799253
25.018,1.262163,-0.885129,-0.709455,2.153333,1.977647,-0.797292
25.019,1.264908,-0.8816,-0.711024,2.150588,1.98,-0.796116
25.02,1.268045,-0.877678,-0.713377,2.147059,1.982745,-0.795331
25.021,1.271182,-0.873757,-0.71573,2.143922,1.985882,-0.794547
25.022,1.273927,-0.869836,-0.71769,2.140392,1.988235,-0.793763
25.023,1.277456,-0.86513,-0.719259,2.136863,1.99098,-0.792194
25.024,1.280201,-0.85964,-0.720043,2.132941,1.993333,-0.789842
25.025,1.286867,-0.847484,-0.720827,2.124706,1.998039,-0.78396
25.026,1.289612,-0.841995,-0.720827,2.120784,1.999608,-0.781215
25.027,1.291965,-0.836505,-0.720435,2.117255,2.001176,-0.77847
25.028,1.29471,-0.831015,-0.720435,2.113725,2.003137,-0.775725
25.029,1.297847,-0.824741,-0.720043,2.109804,2.005098,-0.772196
25.03,1.300592,-0.819251,-0.719651,2.106275,2.006667,-0.769451
25.031,1.302945,-0.813761,-0.718867,2.102745,2.007843,-0.765922
25.032,1.305297,-0.80788,-0.718082,2.099216,2.009412,-0.762785
25.033,1.308042,-0.801606,-0.716906,2.095294,2.010588,-0.759256
25.034,1.310003,-0.795724,-0.71573,2.091765,2.011765,-0.755727
25.035,1.312748,-0.789842,-0.714553,2.088235,2.012941,-0.752197
25.036,1.314708,-0.78396,-0.713377,2.084706,2.014118,-0.748276
25.037,1.317061,-0.77847,-0.712592,2.081176,2.015294,-0.745531
25.038,1.319414,-0.772588,-0.711024,2.078039,2.016471,-0.74161
25.039,1.321767,-0.766706,-0.709455,2.07451,2.017255,-0.738081
25.04,1.325296,-0.75455,-0.704358,2.068235,2.018039,-0.729454
25.041,1.326864,-0.748668,-0.702005,2.065098,2.018431,-0.725141
25.042,1.328433,-0.742786,-0.699652,2.061961,2.018824,-0.721219
25.043,1.330394,-0.737297,-0.697299,2.058824,2.018824,-0.717298
25.044,1.33157,-0.731807,-0.694947,2.056078,2.019216,-0.713377
25.045,1.332746,-0.727101,-0.692594,2.053725,2.019216,-0.709848
25.046,1.334315,-0.721611,-0.689849,2.05098,2.019216,-0.705534
25.047,1.335491,-0.716514,-0.687104,2.048627,2.019216,-0.701613
25.048,1.336276,-0.711416,-0.683575,2.046275,2.018431,-0.697299
25.049,1.337844,-0.705534,-0.680438,2.043529,2.018431,-0.692986
25.05,1.33902,-0.698868,-0.676125,2.040392,2.017647,-0.687496
25.051,1.339805,-0.691418,-0.671027,2.037255,2.016863,-0.68083
25.052,1.340981,-0.683183,-0.665145,2.033725,2.015686,-0.674164
25.053,1.342157,-0.674556,-0.658871,2.029804,2.014118,-0.666714
25.054,1.343726,-0.665537,-0.652597,2.025882,2.012941,-0.658871
25.055,1.345687,-0.649068,-0.640049,2.019216,2.010196,-0.644362
25.056,1.346471,-0.641617,-0.633775,2.016471,2.008627,-0.637696
25.057,1.346863,-0.635343,-0.628285,2.014118,2.007059,-0.631814
25.058,1.346471,-0.629461,-0.622011,2.012157,2.004706,-0.62554
25.059,1.346863,-0.623579,-0.616913,2.009804,2.003137,-0.62005
25.06,1.346471,-0.618482,-0.611031,2.008627,2.001176,-0.614561
25.061,1.346863,-0.613776,-0.606718,2.006667,1.999608,-0.610247
25.062,1.346863,-0.609463,-0.602405,2.005098,1.998431,-0.605934
25.063,1.346471,-0.605934,-0.598875,2.004314,1.997255,-0.602405
25.064,1.346471,-0.602405,-0.595346,2.003137,1.996078,-0.598875
25.065,1.346471,-0.598483,-0.591425,2.001569,1.99451,-0.594954
25.066,1.346471,-0.59417,-0.586719,2.000392,1.992941,-0.590249
25.067,1.346471,-0.589072,-0.581622,1.998824,1.99098,-0.585151
25.068,1.346079,-0.583582,-0.575348,1.997255,1.988627,-0.579269
25.069,1.345294,-0.578485,-0.568682,1.996078,1.986275,-0.573387
25.07,1.343334,-0.568289,-0.554957,1.993725,1.980392,-0.561623
25.071,1.342157,-0.563976,-0.548291,1.992941,1.977255,-0.556133
25.072,1.341373,-0.560055,-0.542801,1.992157,1.974902,-0.551428
25.073,1.340197,-0.55731,-0.537311,1.992157,1.972157,-0.547115
25.074,1.339413,-0.554173,-0.532214,1.991765,1.969804,-0.543193
25.075,1.337452,-0.55182,-0.526724,1.992157,1.967059,-0.539272
25.076,1.336276,-0.549075,-0.521234,1.992157,1.964314,-0.534959
25.077,1.334315,-0.545938,-0.514176,1.992549,1.960784,-0.529861
25.078,1.332354,-0.542409,-0.507117,1.992549,1.957255,-0.524763
25.079,1.330001,-0.53888,-0.498883,1.992941,1.952941,-0.518881
25.08,1.328041,-0.534959,-0.490648,1.992941,1.948627,-0.512607
25.081,1.32608,-0.531429,-0.483198,1.992941,1.944706,-0.507117
25.082,1.32412,-0.528685,-0.476139,1.993725,1.941176,-0.502412
25.083,1.322159,-0.526724,-0.470257,1.994118,1.937647,-0.498491
25.084,1.319806,-0.52594,-0.46516,1.995294,1.93451,-0.495354
25.085,1.315493,-0.527508,-0.458102,1.998824,1.929412,-0.492609
25.086,1.31314,-0.528685,-0.454572,2.000784,1.926667,-0.491432
25.087,1.310787,-0.530253,-0.451827,2.002745,1.924314,-0.49104
25.088,1.308434,-0.531822,-0.44869,2.004706,1.921569,-0.490256
25.089,1.306082,-0.532998,-0.444769,2.007059,1.918824,-0.488687
25.09,1.303337,-0.534959,-0.44124,2.009412,1.915686,-0.487903
25.091,1.3002,-0.536919,-0.437319,2.012157,1.912549,-0.487119
25.092,1.297455,-0.539272,-0.43379,2.014902,1.909412,-0.486335
25.093,1.295102,-0.541233,-0.430653,2.017255,1.906667,-0.48555
25.094,1.292357,-0.542409,-0.427123,2.019216,1.903529,-0.484766
25.095,1.290789,-0.542409,-0.423594,2.020392,1.901569,-0.482806
25.096,1.288436,-0.542409,-0.419281,2.021569,1.898431,-0.480845
25.097,1.286867,-0.54084,-0.414575,2.022353,1.895686,-0.477708
25.098,1.285691,-0.539272,-0.40987,2.022745,1.893333,-0.474571
25.099,1.284123,-0.538096,-0.405949,2.023137,1.89098,-0.471826
25.1,1.280985,-0.537703,-0.399282,2.025098,1.886667,-0.468297
25.101,1.279417,-0.537703,-0.395753,2.026275,1.884314,-0.466728
25.102,1.277848,-0.537703,-0.392616,2.027451,1.882353,-0.46516
25.103,1.275888,-0.537703,-0.389087,2.028627,1.88,-0.463199
25.104,1.274319,-0.537311,-0.385558,2.029412,1.877647,-0.461239
25.105,1.272359,-0.536527,-0.381244,2.030588,1.875294,-0.458886
25.106,1.27079,-0.535743,-0.376931,2.031373,1.872549,-0.456141
25.107,1.269222,-0.534959,-0.372618,2.032157,1.869804,-0.453788
25.108,1.266869,-0.534566,-0.368304,2.033333,1.867059,-0.451435
25.109,1.264908,-0.534566,-0.363991,2.034902,1.864314,-0.449083
25.11,1.262948,-0.534959,-0.36007,2.036471,1.861569,-0.447514
25.111,1.260987,-0.535351,-0.356933,2.037647,1.859216,-0.445946
25.112,1.259418,-0.535351,-0.353796,2.038824,1.857255,-0.444377
25.113,1.25785,-0.535351,-0.350658,2.04,1.855294,-0.442809
25.114,1.256674,-0.535351,-0.348306,2.040392,1.853725,-0.441632
25.115,1.255497,-0.534174,-0.345169,2.040784,1.851765,-0.439672
25.116,1.255105,-0.534174,-0.343992,2.041176,1.85098,-0.438887
25.117,1.254321,-0.534959,-0.343208,2.041961,1.850196,-0.438887
25.118,1.253929,-0.535351,-0.342424,2.042745,1.849804,-0.438887
25.119,1.253537,-0.535743,-0.342032,2.043137,1.849412,-0.438887
25.12,1.252752,-0.535743,-0.340855,2.043529,1.848627,-0.438103
25.121,1.251968,-0.535743,-0.339287,2.043922,1.847451,-0.437319
25.122,1.251576,-0.534174,-0.336934,2.043529,1.846275,-0.435358
25.123,1.251184,-0.531822,-0.334189,2.043137,1.84549,-0.433005
25.124,1.251576,-0.528685,-0.331052,2.041961,1.844314,-0.429868
25.125,1.251184,-0.52594,-0.328307,2.041176,1.843137,-0.427123
25.126,1.251576,-0.523195,-0.326347,2.04,1.842745,-0.424771
25.127,1.251184,-0.521626,-0.323602,2.039608,1.841569,-0.422418
25.128,1.250792,-0.520058,-0.321249,2.039608,1.840784,-0.420457
25.129,1.249615,-0.518881,-0.318112,2.039608,1.838824,-0.418497
25.13,1.248047,-0.513392,-0.309485,2.038824,1.834902,-0.411438
25.131,1.247263,-0.509862,-0.304387,2.038431,1.832549,-0.407125
25.132,1.24687,-0.505157,-0.298898,2.036863,1.830588,-0.402027
25.133,1.246478,-0.500059,-0.293016,2.035686,1.828627,-0.396537
25.134,1.246086,-0.494569,-0.286742,2.034118,1.826275,-0.390656
25.135,1.246086,-0.488687,-0.280468,2.032157,1.823922,-0.384381
25.136,1.245694,-0.483198,-0.274194,2.030588,1.821569,-0.3785
25.137,1.24491,-0.477708,-0.267527,2.02902,1.818824,-0.372618
25.138,1.244518,-0.472218,-0.260861,2.027843,1.816471,-0.366344
25.139,1.244125,-0.466728,-0.254587,2.026275,1.814118,-0.360462
25.14,1.243341,-0.461239,-0.247921,2.024706,1.811373,-0.354188
25.141,1.242949,-0.456141,-0.242039,2.023137,1.80902,-0.34909
25.142,1.242557,-0.451435,-0.236549,2.021961,1.807059,-0.343992
25.143,1.242165,-0.448298,-0.232236,2.021176,1.805098,-0.340071
25.144,1.241381,-0.445946,-0.228315,2.021176,1.803529,-0.336934
25.145,1.239028,-0.443201,-0.221256,2.021569,1.8,-0.332228
25.146,1.238636,-0.442024,-0.218904,2.021569,1.798824,-0.330268
25.147,1.237851,-0.44124,-0.216943,2.021569,1.797647,-0.329091
25.148,1.237851,-0.440456,-0.215766,2.021569,1.797255,-0.327915
25.149,1.237851,-0.440064,-0.215374,2.021569,1.796863,-0.327523
25.15,1.237851,-0.439672,-0.215374,2.021176,1.797255,-0.327523
25.151,1.237851,-0.439672,-0.214982,2.021176,1.796863,-0.327131
25.152,1.237459,-0.438887,-0.213414,2.021176,1.796078,-0.325954
25.153,1.237459,-0.43575,-0.210669,2.02,1.795294,-0.32321
25.154,1.237459,-0.430653,-0.205571,2.018431,1.793725,-0.318112
25.155,1.238244,-0.423202,-0.199689,2.015294,1.792157,-0.311446
25.156,1.23942,-0.414183,-0.192631,2.011765,1.790588,-0.303211
25.157,1.240596,-0.403596,-0.184788,2.007451,1.788627,-0.294192
25.158,1.241773,-0.392616,-0.176162,2.002745,1.786667,-0.284389
25.159,1.242949,-0.382029,-0.167535,1.998824,1.784706,-0.274586
25.16,1.245302,-0.359285,-0.149497,1.989412,1.78,-0.254195
25.161,1.24687,-0.348306,-0.141654,1.984706,1.778431,-0.244784
25.162,1.248439,-0.336934,-0.133812,1.98,1.776863,-0.235373
25.163,1.250792,-0.324778,-0.125969,1.97451,1.775686,-0.225178
25.164,1.253144,-0.311838,-0.117735,1.968627,1.77451,-0.21459
25.165,1.255497,-0.298898,-0.109108,1.962745,1.773333,-0.204003
25.166,1.257066,-0.285957,-0.100089,1.957255,1.771373,-0.192631
25.167,1.258634,-0.273409,-0.089893,1.952157,1.76902,-0.181651
25.168,1.259418,-0.261253,-0.079698,1.947451,1.766275,-0.17028
25.169,1.259418,-0.250274,-0.068719,1.943922,1.762353,-0.1593
25.17,1.258634,-0.240863,-0.058131,1.941176,1.758431,-0.149105
25.171,1.25785,-0.23302,-0.048328,1.939216,1.75451,-0.140478
25.172,1.256281,-0.228315,-0.040485,1.938431,1.75098,-0.134204
25.173,1.254713,-0.225962,-0.035388,1.938824,1.748235,-0.130675
25.174,1.253144,-0.225962,-0.032251,1.939608,1.746275,-0.129106
25.175,1.251184,-0.230275,-0.031859,1.942745,1.744706,-0.131067
25.176,1.249615,-0.23302,-0.032251,1.944314,1.743922,-0.132635
25.177,1.248831,-0.235373,-0.032643,1.945882,1.743529,-0.133812
25.178,1.248047,-0.236941,-0.032643,1.947059,1.742745,-0.134596
25.179,1.247655,-0.237726,-0.032643,1.947451,1.742745,-0.134988
25.18,1.247263,-0.237726,-0.032251,1.947451,1.742353,-0.134988
25.181,1.247263,-0.237726,-0.032251,1.947451,1.742353,-0.134988
25.182,1.247263,-0.237726,-0.032251,1.947451,1.742353,-0.134988
25.183,1.247655,-0.238118,-0.033427,1.947451,1.743137,-0.135772
25.184,1.248439,-0.239294,-0.03578,1.947451,1.744314,-0.137341
25.185,1.248831,-0.241255,-0.038917,1.947843,1.74549,-0.140086
25.186,1.249615,-0.244,-0.042838,1.948235,1.747451,-0.143223
25.187,1.2504,-0.247137,-0.047936,1.948627,1.749804,-0.147536
25.188,1.251576,-0.250274,-0.053426,1.94902,1.752157,-0.15185
25.189,1.252752,-0.253803,-0.058915,1.949412,1.754902,-0.156163
25.19,1.253929,-0.26243,-0.070287,1.951373,1.759608,-0.166358
25.191,1.254713,-0.266351,-0.075777,1.952157,1.761961,-0.171064
25.192,1.255497,-0.271057,-0.081659,1.953333,1.764314,-0.176162
25.193,1.255889,-0.276938,-0.088325,1.954902,1.766667,-0.182436
25.194,1.255889,-0.284781,-0.096168,1.957647,1.769412,-0.190278
25.195,1.255497,-0.294584,-0.105186,1.961176,1.772157,-0.199689
25.196,1.255105,-0.305564,-0.115382,1.965098,1.775294,-0.210277
25.197,1.253929,-0.318896,-0.126753,1.970196,1.778431,-0.222825
25.198,1.253537,-0.332621,-0.139302,1.975294,1.781961,-0.235765
25.199,1.25236,-0.347521,-0.152242,1.980784,1.785882,-0.249882
25.2,1.251576,-0.363207,-0.165966,1.986667,1.789804,-0.26439
25.201,1.2504,-0.378892,-0.179299,1.992549,1.793333,-0.278899
25.202,1.249223,-0.394577,-0.192631,1.998824,1.796863,-0.293408
25.203,1.248047,-0.409478,-0.205571,2.004314,1.800784,-0.307524
25.204,1.24687,-0.423986,-0.217335,2.010196,1.803922,-0.320465
25.205,1.24491,-0.449867,-0.239294,2.02,1.809412,-0.344384
25.206,1.243733,-0.461239,-0.248313,2.024706,1.811373,-0.35458
25.207,1.243341,-0.471434,-0.257724,2.028235,1.81451,-0.364383
25.208,1.242557,-0.481629,-0.266351,2.032157,1.816863,-0.373794
25.209,1.241773,-0.492217,-0.27537,2.036078,1.819216,-0.383597
25.21,1.240596,-0.502804,-0.283997,2.040392,1.821569,-0.3934
25.211,1.239812,-0.513392,-0.293016,2.044314,1.823922,-0.403204
25.212,1.239028,-0.523587,-0.30125,2.048627,1.825882,-0.412223
25.213,1.238244,-0.53339,-0.309485,2.052157,1.828235,-0.421241
25.214,1.237851,-0.542017,-0.317328,2.055294,1.830588,-0.429476
25.215,1.237459,-0.549075,-0.323994,2.058039,1.832549,-0.436534
25.216,1.237067,-0.555349,-0.329091,2.060392,1.834118,-0.442024
25.217,1.237067,-0.559663,-0.333405,2.061961,1.835686,-0.446338
25.218,1.236283,-0.563976,-0.33615,2.063922,1.835686,-0.449867
25.219,1.236283,-0.566721,-0.338503,2.064706,1.836471,-0.452612
25.22,1.235107,-0.572603,-0.342816,2.067451,1.837647,-0.457709
25.221,1.235107,-0.57574,-0.345169,2.068627,1.838039,-0.460454
25.222,1.234322,-0.579269,-0.347914,2.070196,1.838431,-0.463591
25.223,1.234322,-0.582798,-0.351051,2.071373,1.839608,-0.466728
25.224,1.23393,-0.586327,-0.353796,2.072941,1.84,-0.469865
25.225,1.233538,-0.590249,-0.356933,2.07451,1.841176,-0.473394
25.226,1.233146,-0.594562,-0.36007,2.076078,1.841569,-0.477316
25.227,1.23197,-0.598875,-0.362422,2.078431,1.841961,-0.480453
25.228,1.231577,-0.60162,-0.364775,2.079216,1.842353,-0.483198
25.229,1.231577,-0.603581,-0.366736,2.08,1.843137,-0.485158
25.23,1.23197,-0.604365,-0.367912,2.08,1.843529,-0.485943
25.231,1.23197,-0.604757,-0.368304,2.080392,1.843529,-0.486335
25.232,1.23197,-0.604757,-0.368696,2.08,1.843922,-0.486727
25.233,1.232362,-0.603973,-0.368696,2.079608,1.844314,-0.486335
25.234,1.23197,-0.603973,-0.36752,2.08,1.843529,-0.48555
25.235,1.231185,-0.602405,-0.364383,2.08,1.841961,-0.483198
25.236,1.230009,-0.602405,-0.362422,2.080784,1.840392,-0.482413
25.237,1.229225,-0.602797,-0.361246,2.081176,1.839608,-0.482021
25.238,1.229225,-0.603189,-0.361246,2.081569,1.839608,-0.482021
25.239,1.228832,-0.603973,-0.361246,2.081961,1.839216,-0.482413
25.24,1.228832,-0.604365,-0.36203,2.081961,1.839608,-0.483198
25.241,1.229617,-0.604365,-0.363207,2.081569,1.840392,-0.48359
25.242,1.230401,-0.603973,-0.364383,2.081176,1.841176,-0.483982
25.243,1.231185,-0.603189,-0.365167,2.08,1.842353,-0.483982
25.244,1.23197,-0.602012,-0.365951,2.079216,1.843137,-0.483982
25.245,1.233146,-0.600444,-0.366344,2.078039,1.843922,-0.483198
25.246,1.234322,-0.598875,-0.366736,2.076863,1.844706,-0.482806
25.247,1.235499,-0.597307,-0.36752,2.075686,1.845882,-0.482413
25.248,1.236283,-0.596131,-0.368304,2.07451,1.846667,-0.482021
25.249,1.237067,-0.594954,-0.368696,2.073725,1.847059,-0.481629
25.25,1.237851,-0.593386,-0.369088,2.072549,1.848235,-0.481237
25.251,1.238636,-0.592601,-0.369088,2.071765,1.848235,-0.480845
25.252,1.238636,-0.592601,-0.369088,2.071765,1.848235,-0.480845
25.253,1.238244,-0.592993,-0.369088,2.072157,1.848235,-0.480845
25.254,1.237459,-0.592993,-0.367912,2.072549,1.847451,-0.480453
25.255,1.237067,-0.592993,-0.367128,2.072941,1.847059,-0.480061
25.256,1.236675,-0.591817,-0.365167,2.072549,1.845882,-0.478492
25.257,1.237067,-0.590641,-0.363991,2.072157,1.84549,-0.477316
25.258,1.236675,-0.589464,-0.362814,2.071765,1.845098,-0.476139
25.259,1.237067,-0.588288,-0.361638,2.071373,1.844706,-0.474963
25.26,1.237459,-0.586719,-0.361246,2.070588,1.845098,-0.473787
25.261,1.237459,-0.586327,-0.361246,2.070196,1.845098,-0.473787
25.262,1.238636,-0.586327,-0.362814,2.069804,1.846275,-0.474571
25.263,1.238636,-0.588288,-0.364775,2.070588,1.847059,-0.476532
25.264,1.238636,-0.591033,-0.367912,2.071373,1.848235,-0.479276
25.265,1.239812,-0.599268,-0.378107,2.073333,1.852157,-0.488687
